 0.1995E+04 0.3981E+02 0.15671688E+25 0.12610222E+17
 0.1995E+04 0.5012E+02 0.25482773E+25 0.35190334E+17
 0.1995E+04 0.6310E+02 0.41675590E+25 0.10031894E+18
 0.1995E+04 0.7943E+02 0.68433086E+25 0.29238900E+18
 0.1995E+04 0.1000E+03 0.11258945E+26 0.87400317E+18
 0.1995E+04 0.1259E+03 0.18499536E+26 0.26887364E+19
 0.1995E+04 0.1585E+03 0.30218767E+26 0.85855629E+19
 0.1995E+04 0.1995E+03 0.48790951E+26 0.28799169E+20
 0.1995E+04 0.2512E+03 0.77364321E+26 0.10311270E+21
 0.1995E+04 0.3162E+03 0.11972234E+27 0.40324070E+21
 0.1995E+04 0.3981E+03 0.17993105E+27 0.17837255E+22
 0.1995E+04 0.5012E+03 0.26223272E+27 0.93062811E+22
 0.1995E+04 0.6310E+03 0.37031219E+27 0.58413561E+23
 0.1995E+04 0.7943E+03 0.50780164E+27 0.44244336E+24
 0.1995E+04 0.1000E+04 0.67776998E+27 0.40193080E+25
 0.1995E+04 0.1259E+04 0.87781399E+27 0.42973461E+26
 0.1995E+04 0.1585E+04 0.10803802E+28 0.52406735E+27
 0.1995E+04 0.1995E+04 0.11632574E+28 0.67738652E+28
 0.1995E+04 0.2512E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1995E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+01 0.88892444E+21 0.16162194E+10
 0.2512E+04 0.1259E+01 0.14207155E+22 0.37368878E+10
 0.2512E+04 0.1585E+01 0.22695023E+22 0.83486147E+10
 0.2512E+04 0.1995E+01 0.36034415E+22 0.18795272E+11
 0.2512E+04 0.2512E+01 0.56967608E+22 0.42659660E+11
 0.2512E+04 0.3162E+01 0.89810857E+22 0.97655923E+11
 0.2512E+04 0.3981E+01 0.14138458E+23 0.22558176E+12
 0.2512E+04 0.5012E+01 0.22250174E+23 0.52618612E+12
 0.2512E+04 0.6310E+01 0.35037001E+23 0.12405650E+13
 0.2512E+04 0.7943E+01 0.55250503E+23 0.29589708E+13
 0.2512E+04 0.1000E+02 0.87310926E+23 0.71415481E+13
 0.2512E+04 0.1259E+02 0.13835716E+24 0.17438217E+14
 0.2512E+04 0.1585E+02 0.21998412E+24 0.43074135E+14
 0.2512E+04 0.1995E+02 0.35113579E+24 0.10768813E+15
 0.2512E+04 0.2512E+02 0.56292149E+24 0.27318569E+15
 0.2512E+04 0.3162E+02 0.90667729E+24 0.70687216E+15
 0.2512E+04 0.3981E+02 0.14673402E+25 0.18749729E+16
 0.2512E+04 0.5012E+02 0.23852963E+25 0.51052998E+16
 0.2512E+04 0.6310E+02 0.38997440E+25 0.14216080E+17
 0.2512E+04 0.7943E+02 0.64010727E+25 0.40438483E+17
 0.2512E+04 0.1000E+03 0.10526441E+26 0.11806783E+18
 0.2512E+04 0.1259E+03 0.17286347E+26 0.35552454E+18
 0.2512E+04 0.1585E+03 0.28217574E+26 0.11125972E+19
 0.2512E+04 0.1995E+03 0.45520417E+26 0.36570933E+19
 0.2512E+04 0.2512E+03 0.72095359E+26 0.12702582E+20
 0.2512E+04 0.3162E+03 0.11139111E+27 0.47188475E+20
 0.2512E+04 0.3981E+03 0.16703578E+27 0.19220371E+21
 0.2512E+04 0.5012E+03 0.24267747E+27 0.89249860E+21
 0.2512E+04 0.6310E+03 0.34124617E+27 0.49610702E+22
 0.2512E+04 0.7943E+03 0.46548802E+27 0.34278955E+23
 0.2512E+04 0.1000E+04 0.61814519E+27 0.29372297E+24
 0.2512E+04 0.1259E+04 0.80047934E+27 0.30820598E+25
 0.2512E+04 0.1585E+04 0.10054802E+28 0.38672121E+26
 0.2512E+04 0.1995E+04 0.11972740E+28 0.55916944E+27
 0.2512E+04 0.2512E+04 0.12513905E+28 0.86376475E+28
 0.2512E+04 0.3162E+04 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.2512E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+01 0.84529680E+21 0.21857027E+09
 0.3162E+04 0.1259E+01 0.13509802E+22 0.50463197E+09
 0.3162E+04 0.1585E+01 0.21580875E+22 0.11259103E+10
 0.3162E+04 0.1995E+01 0.34265117E+22 0.25307049E+10
 0.3162E+04 0.2512E+01 0.54169842E+22 0.57329152E+10
 0.3162E+04 0.3162E+01 0.85399266E+22 0.13094029E+11
 0.3162E+04 0.3981E+01 0.13443783E+23 0.30168314E+11
 0.3162E+04 0.5012E+01 0.21156481E+23 0.70166790E+11
 0.3162E+04 0.6310E+01 0.33313951E+23 0.16490621E+12
 0.3162E+04 0.7943E+01 0.52531941E+23 0.39196135E+12
 0.3162E+04 0.1000E+02 0.83011672E+23 0.94231187E+12
 0.3162E+04 0.1259E+02 0.13153822E+24 0.22904648E+13
 0.3162E+04 0.1585E+02 0.20912921E+24 0.56262687E+13
 0.3162E+04 0.1995E+02 0.33378450E+24 0.13964658E+14
 0.3162E+04 0.2512E+02 0.53505473E+24 0.35066244E+14
 0.3162E+04 0.3162E+02 0.86169512E+24 0.89416454E+14
 0.3162E+04 0.3981E+02 0.13943372E+25 0.23283029E+15
 0.3162E+04 0.5012E+02 0.22662099E+25 0.62230251E+15
 0.3162E+04 0.6310E+02 0.37042031E+25 0.17055033E+16
 0.3162E+04 0.7943E+02 0.60783578E+25 0.47762409E+16
 0.3162E+04 0.1000E+03 0.99921851E+25 0.13658424E+17
 0.3162E+04 0.1259E+03 0.16401578E+26 0.39977186E+17
 0.3162E+04 0.1585E+03 0.26757920E+26 0.12066041E+18
 0.3162E+04 0.1995E+03 0.43132546E+26 0.38055630E+18
 0.3162E+04 0.2512E+03 0.68240898E+26 0.12787788E+19
 0.3162E+04 0.3162E+03 0.10527802E+27 0.46480056E+19
 0.3162E+04 0.3981E+03 0.15752737E+27 0.18324562E+20
 0.3162E+04 0.5012E+03 0.22815376E+27 0.79762215E+20
 0.3162E+04 0.6310E+03 0.31945263E+27 0.39692335E+21
 0.3162E+04 0.7943E+03 0.43336294E+27 0.23812623E+22
 0.3162E+04 0.1000E+04 0.57191544E+27 0.18132009E+23
 0.3162E+04 0.1259E+04 0.73691644E+27 0.17661035E+24
 0.3162E+04 0.1585E+04 0.92727429E+27 0.21531613E+25
 0.3162E+04 0.1995E+04 0.11306932E+28 0.31891962E+26
 0.3162E+04 0.2512E+04 0.13052253E+28 0.55077654E+27
 0.3162E+04 0.3162E+04 0.13330296E+28 0.10595650E+29
 0.3162E+04 0.3981E+04 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.3162E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+01 0.80266474E+21 0.17609424E+08
 0.3981E+04 0.1259E+01 0.12828547E+22 0.40643648E+08
 0.3981E+04 0.1585E+01 0.20492877E+22 0.90659032E+08
 0.3981E+04 0.1995E+01 0.32538136E+22 0.20370957E+09
 0.3981E+04 0.2512E+01 0.51440351E+22 0.46129741E+09
 0.3981E+04 0.3162E+01 0.81097900E+22 0.10531716E+10
 0.3981E+04 0.3981E+01 0.12766919E+23 0.24255355E+10
 0.3981E+04 0.5012E+01 0.20091853E+23 0.56396575E+10
 0.3981E+04 0.6310E+01 0.31638702E+23 0.13251013E+11
 0.3981E+04 0.7943E+01 0.49892106E+23 0.31487144E+11
 0.3981E+04 0.1000E+02 0.78843978E+23 0.75669463E+11
 0.3981E+04 0.1259E+02 0.12494151E+24 0.18384314E+12
 0.3981E+04 0.1585E+02 0.19865504E+24 0.45139368E+12
 0.3981E+04 0.1995E+02 0.31709020E+24 0.11201500E+13
 0.3981E+04 0.2512E+02 0.50833700E+24 0.28131255E+13
 0.3981E+04 0.3162E+02 0.81873625E+24 0.71751067E+13
 0.3981E+04 0.3981E+02 0.13249342E+25 0.18687430E+14
 0.3981E+04 0.5012E+02 0.21535767E+25 0.49968186E+14
 0.3981E+04 0.6310E+02 0.35203115E+25 0.13713675E+15
 0.3981E+04 0.7943E+02 0.57768412E+25 0.38518317E+15
 0.3981E+04 0.1000E+03 0.94963954E+25 0.11072120E+16
 0.3981E+04 0.1259E+03 0.15586554E+26 0.32659930E+16
 0.3981E+04 0.1585E+03 0.25423768E+26 0.99476811E+16
 0.3981E+04 0.1995E+03 0.40969453E+26 0.31559690E+17
 0.3981E+04 0.2512E+03 0.64784550E+26 0.10550324E+18
 0.3981E+04 0.3162E+03 0.99857594E+26 0.37883525E+18
 0.3981E+04 0.3981E+03 0.14919563E+27 0.14796784E+19
 0.3981E+04 0.5012E+03 0.21557182E+27 0.63326460E+19
 0.3981E+04 0.6310E+03 0.30073362E+27 0.30125440E+20
 0.3981E+04 0.7943E+03 0.40587998E+27 0.16385786E+21
 0.3981E+04 0.1000E+04 0.53220454E+27 0.10703885E+22
 0.3981E+04 0.1259E+04 0.68118432E+27 0.89438753E+22
 0.3981E+04 0.1585E+04 0.85356331E+27 0.98219815E+23
 0.3981E+04 0.1995E+04 0.10455225E+28 0.13814098E+25
 0.3981E+04 0.2512E+04 0.12408881E+28 0.24101091E+26
 0.3981E+04 0.3162E+04 0.13979291E+28 0.51644722E+27
 0.3981E+04 0.3981E+04 0.14166813E+28 0.12821076E+29
 0.3981E+04 0.5012E+04 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1585E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1995E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.2512E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3162E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3981E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.5012E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+06 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1259E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1585E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1995E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.2512E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3162E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3981E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.5012E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+07 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1259E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1585E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1995E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.2512E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3162E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3981E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.5012E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+08 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1259E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1585E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1995E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.2512E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.3981E+04 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1000E+01 0.76396770E+21 0.11132926E+07
 0.5012E+04 0.1259E+01 0.12210311E+22 0.25691722E+07
 0.5012E+04 0.1585E+01 0.19505576E+22 0.57300760E+07
 0.5012E+04 0.1995E+01 0.30971094E+22 0.12873728E+08
 0.5012E+04 0.2512E+01 0.48964407E+22 0.29148214E+08
 0.5012E+04 0.3162E+01 0.77196573E+22 0.66537080E+08
 0.5012E+04 0.3981E+01 0.12153247E+23 0.15321571E+09
 0.5012E+04 0.5012E+01 0.19127026E+23 0.35619206E+09
 0.5012E+04 0.6310E+01 0.30121121E+23 0.83683034E+09
 0.5012E+04 0.7943E+01 0.47502357E+23 0.19884836E+10
 0.5012E+04 0.1000E+02 0.75073988E+23 0.47793828E+10
 0.5012E+04 0.1259E+02 0.11897898E+24 0.11615304E+11
 0.5012E+04 0.1585E+02 0.18919723E+24 0.28532595E+11
 0.5012E+04 0.1995E+02 0.30203600E+24 0.70848643E+11
 0.5012E+04 0.2512E+02 0.48427974E+24 0.17807321E+12
 0.5012E+04 0.3162E+02 0.78012895E+24 0.45471171E+12
 0.5012E+04 0.3981E+02 0.12627057E+25 0.11861886E+13
 0.5012E+04 0.5012E+02 0.20528511E+25 0.31787314E+13
 0.5012E+04 0.6310E+02 0.33563871E+25 0.87487288E+13
 0.5012E+04 0.7943E+02 0.55089230E+25 0.24650155E+14
 0.5012E+04 0.1000E+03 0.90576684E+25 0.71094191E+14
 0.5012E+04 0.1259E+03 0.14868606E+26 0.21058283E+15
 0.5012E+04 0.1585E+03 0.24255402E+26 0.64485042E+15
 0.5012E+04 0.1995E+03 0.39087046E+26 0.20584052E+16
 0.5012E+04 0.2512E+03 0.61800762E+26 0.69170126E+16
 0.5012E+04 0.3162E+03 0.95223357E+26 0.24871928E+17
 0.5012E+04 0.3981E+03 0.14215430E+27 0.96977767E+17
 0.5012E+04 0.5012E+03 0.20506401E+27 0.41424465E+18
 0.5012E+04 0.6310E+03 0.28526259E+27 0.19553305E+19
 0.5012E+04 0.7943E+03 0.38328069E+27 0.10324928E+20
 0.5012E+04 0.1000E+04 0.49947493E+27 0.62329164E+20
 0.5012E+04 0.1259E+04 0.63462636E+27 0.44847858E+21
 0.5012E+04 0.1585E+04 0.78983468E+27 0.41130075E+22
 0.5012E+04 0.1995E+04 0.96456165E+27 0.50264883E+23
 0.5012E+04 0.2512E+04 0.11526622E+28 0.80622691E+24
 0.5012E+04 0.3162E+04 0.13365152E+28 0.17167430E+26
 0.5012E+04 0.3981E+04 0.14814264E+28 0.47317633E+27
 0.5012E+04 0.5012E+04 0.14954619E+28 0.15315919E+29
 0.5012E+04 0.6310E+04 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.7943E+04 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1000E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1259E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1585E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1995E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.2512E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.3162E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.3981E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.5012E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.6310E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.7943E+05 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1000E+06 0.00000000E+00 0.00000000E+00
 0.5012E+04 0.1259E+06 0.00000000E+00 0.00000000E+00
