 0.6310E+05 0.5012E+07 0.64768465E-22 0.46382624E+09
 0.6310E+05 0.6310E+07 0.10246079E-25 0.14142062E+08
 0.6310E+05 0.7943E+07 0.11936139E-29 0.38026362E+06
 0.6310E+05 0.1000E+08 0.00000000E+00 0.90972246E+04
 0.6310E+05 0.1259E+08 0.00000000E+00 0.19350375E+03
 0.6310E+05 0.1585E+08 0.00000000E+00 0.36045918E+01
 0.6310E+05 0.1995E+08 0.00000000E+00 0.58515891E-01
 0.6310E+05 0.2512E+08 0.00000000E+00 0.82622026E-03
 0.6310E+05 0.3162E+08 0.00000000E+00 0.10123680E-04
 0.6310E+05 0.3981E+08 0.00000000E+00 0.10859413E-06
 0.6310E+05 0.5012E+08 0.00000000E+00 0.10245960E-08
 0.6310E+05 0.6310E+08 0.00000000E+00 0.85155563E-11
 0.6310E+05 0.7943E+08 0.00000000E+00 0.60503970E-13
 0.6310E+05 0.1000E+09 0.00000000E+00 0.36215055E-15
 0.6310E+05 0.1259E+09 0.00000000E+00 0.18597539E-17
 0.6310E+05 0.1585E+09 0.00000000E+00 0.82863925E-20
 0.6310E+05 0.1995E+09 0.00000000E+00 0.32117355E-22
 0.6310E+05 0.2512E+09 0.00000000E+00 0.11047556E-24
 0.6310E+05 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.6310E+05 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.6310E+05 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.6310E+05 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.6310E+05 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.6310E+05 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.1000E+01 0.18511840E+20 0.15275311E+07
 0.7943E+05 0.1259E+01 0.30750224E+20 0.31234880E+07
 0.7943E+05 0.1585E+01 0.49202279E+20 0.60603540E+07
 0.7943E+05 0.1995E+01 0.78169163E+20 0.11719600E+08
 0.7943E+05 0.2512E+01 0.12370888E+21 0.22657014E+08
 0.7943E+05 0.3162E+01 0.19537699E+21 0.43808128E+08
 0.7943E+05 0.3981E+01 0.30840559E+21 0.84734592E+08
 0.7943E+05 0.5012E+01 0.48723456E+21 0.16397853E+09
 0.7943E+05 0.6310E+01 0.77134586E+21 0.31753526E+09
 0.7943E+05 0.7943E+01 0.12249995E+22 0.61536909E+09
 0.7943E+05 0.1000E+02 0.19537505E+22 0.11936522E+10
 0.7943E+05 0.1259E+02 0.31325682E+22 0.23178028E+10
 0.7943E+05 0.1585E+02 0.50546860E+22 0.45060168E+10
 0.7943E+05 0.1995E+02 0.82171249E+22 0.87718216E+10
 0.7943E+05 0.2512E+02 0.13472305E+23 0.17101591E+11
 0.7943E+05 0.3162E+02 0.22300488E+23 0.33396904E+11
 0.7943E+05 0.3981E+02 0.37302915E+23 0.65340412E+11
 0.7943E+05 0.5012E+02 0.63097313E+23 0.12810496E+12
 0.7943E+05 0.6310E+02 0.10814878E+24 0.25176968E+12
 0.7943E+05 0.7943E+02 0.18788647E+24 0.49623112E+12
 0.7943E+05 0.1000E+03 0.33082214E+24 0.98149918E+12
 0.7943E+05 0.1259E+03 0.58991502E+24 0.19499285E+13
 0.7943E+05 0.1585E+03 0.10635165E+25 0.38960255E+13
 0.7943E+05 0.1995E+03 0.19330064E+25 0.78424457E+13
 0.7943E+05 0.2512E+03 0.35276089E+25 0.15940060E+14
 0.7943E+05 0.3162E+03 0.64282637E+25 0.32809060E+14
 0.7943E+05 0.3981E+03 0.11616963E+26 0.68629022E+14
 0.7943E+05 0.5012E+03 0.20669817E+26 0.14651224E+15
 0.7943E+05 0.6310E+03 0.35893112E+26 0.32079252E+15
 0.7943E+05 0.7943E+03 0.60306621E+26 0.72435912E+15
 0.7943E+05 0.1000E+04 0.97290213E+26 0.16970558E+16
 0.7943E+05 0.1259E+04 0.14984543E+27 0.41532038E+16
 0.7943E+05 0.1585E+04 0.21969963E+27 0.10696700E+17
 0.7943E+05 0.1995E+04 0.30672062E+27 0.29220836E+17
 0.7943E+05 0.2512E+04 0.40902585E+27 0.85350741E+17
 0.7943E+05 0.3162E+04 0.52356980E+27 0.26874172E+18
 0.7943E+05 0.3981E+04 0.64664766E+27 0.92009298E+18
 0.7943E+05 0.5012E+04 0.77429426E+27 0.34555399E+19
 0.7943E+05 0.6310E+04 0.90325781E+27 0.14348307E+20
 0.7943E+05 0.7943E+04 0.10331537E+28 0.66178189E+20
 0.7943E+05 0.1000E+05 0.11683275E+28 0.33903302E+21
 0.7943E+05 0.1259E+05 0.13168554E+28 0.19224120E+22
 0.7943E+05 0.1585E+05 0.14863461E+28 0.12026980E+23
 0.7943E+05 0.1995E+05 0.16780956E+28 0.83039928E+23
 0.7943E+05 0.2512E+05 0.18933889E+28 0.63276230E+24
 0.7943E+05 0.3162E+05 0.21085127E+28 0.53107484E+25
 0.7943E+05 0.3981E+05 0.23122282E+28 0.48750889E+26
 0.7943E+05 0.5012E+05 0.24321718E+28 0.48255982E+27
 0.7943E+05 0.6310E+05 0.25450217E+28 0.50013373E+28
 0.7943E+05 0.7943E+05 0.24422037E+28 0.50216483E+29
 0.7943E+05 0.1000E+06 0.43818825E+26 0.12968147E+29
 0.7943E+05 0.1259E+06 0.63144617E+24 0.25375858E+28
 0.7943E+05 0.1585E+06 0.72322603E+22 0.40723774E+27
 0.7943E+05 0.1995E+06 0.65427020E+20 0.55339647E+26
 0.7943E+05 0.2512E+06 0.46497800E+18 0.64649797E+25
 0.7943E+05 0.3162E+06 0.25811776E+16 0.65552609E+24
 0.7943E+05 0.3981E+06 0.11125228E+14 0.58606734E+23
 0.7943E+05 0.5012E+06 0.37010874E+11 0.47291939E+22
 0.7943E+05 0.6310E+06 0.94500504E+08 0.36256630E+21
 0.7943E+05 0.7943E+06 0.18426831E+06 0.27401725E+20
 0.7943E+05 0.1000E+07 0.27326343E+03 0.20186239E+19
 0.7943E+05 0.1259E+07 0.30720037E+00 0.13858310E+18
 0.7943E+05 0.1585E+07 0.26118814E-03 0.85667423E+16
 0.7943E+05 0.1995E+07 0.16769062E-06 0.46791011E+15
 0.7943E+05 0.2512E+07 0.81228385E-10 0.22566295E+14
 0.7943E+05 0.3162E+07 0.29675095E-13 0.95489203E+12
 0.7943E+05 0.3981E+07 0.81766564E-17 0.35642761E+11
 0.7943E+05 0.5012E+07 0.16997881E-20 0.12188782E+10
 0.7943E+05 0.6310E+07 0.26673670E-24 0.37881776E+08
 0.7943E+05 0.7943E+07 0.32094951E-28 0.10312140E+07
 0.7943E+05 0.1000E+08 0.70064829E-31 0.24389629E+05
 0.7943E+05 0.1259E+08 0.00000000E+00 0.50205432E+03
 0.7943E+05 0.1585E+08 0.00000000E+00 0.88749313E+01
 0.7943E+05 0.1995E+08 0.00000000E+00 0.13491707E+00
 0.7943E+05 0.2512E+08 0.00000000E+00 0.18379285E-02
 0.7943E+05 0.3162E+08 0.00000000E+00 0.22876018E-04
 0.7943E+05 0.3981E+08 0.00000000E+00 0.25157712E-06
 0.7943E+05 0.5012E+08 0.00000000E+00 0.23761588E-08
 0.7943E+05 0.6310E+08 0.00000000E+00 0.19259047E-10
 0.7943E+05 0.7943E+08 0.00000000E+00 0.13337836E-12
 0.7943E+05 0.1000E+09 0.00000000E+00 0.78696815E-15
 0.7943E+05 0.1259E+09 0.00000000E+00 0.40047412E-17
 0.7943E+05 0.1585E+09 0.00000000E+00 0.17970736E-19
 0.7943E+05 0.1995E+09 0.00000000E+00 0.71989610E-22
 0.7943E+05 0.2512E+09 0.00000000E+00 0.25927940E-24
 0.7943E+05 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.7943E+05 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1000E+06 0.1000E+01 0.17371446E+20 0.22557344E+06
 0.1000E+06 0.1259E+01 0.28855909E+20 0.46125912E+06
 0.1000E+06 0.1585E+01 0.46171510E+20 0.89495912E+06
 0.1000E+06 0.1995E+01 0.73354279E+20 0.17306828E+07
 0.1000E+06 0.2512E+01 0.11608960E+21 0.33458460E+07
 0.1000E+06 0.3162E+01 0.18334418E+21 0.64692730E+07
 0.1000E+06 0.3981E+01 0.28941662E+21 0.12512860E+08
 0.1000E+06 0.5012E+01 0.45724016E+21 0.24214604E+08
 0.1000E+06 0.6310E+01 0.72387363E+21 0.46889136E+08
 0.1000E+06 0.7943E+01 0.11496328E+22 0.90865968E+08
 0.1000E+06 0.1000E+02 0.18335908E+22 0.17624771E+09
 0.1000E+06 0.1259E+02 0.29400241E+22 0.34220941E+09
 0.1000E+06 0.1585E+02 0.47442371E+22 0.66522240E+09
 0.1000E+06 0.1995E+02 0.77129199E+22 0.12948160E+10
 0.1000E+06 0.2512E+02 0.12646682E+23 0.25239009E+10
 0.1000E+06 0.3162E+02 0.20936188E+23 0.49274900E+10
 0.1000E+06 0.3981E+02 0.35025911E+23 0.96371476E+10
 0.1000E+06 0.5012E+02 0.59257391E+23 0.18885292E+11
 0.1000E+06 0.6310E+02 0.10159427E+24 0.37092303E+11
 0.1000E+06 0.7943E+02 0.17656308E+24 0.73046843E+11
 0.1000E+06 0.1000E+03 0.31103322E+24 0.14432502E+12
 0.1000E+06 0.1259E+03 0.55498719E+24 0.28633773E+12
 0.1000E+06 0.1585E+03 0.10014013E+25 0.57113608E+12
 0.1000E+06 0.1995E+03 0.18221293E+25 0.11472095E+13
 0.1000E+06 0.2512E+03 0.33299898E+25 0.23256186E+13
 0.1000E+06 0.3162E+03 0.60788582E+25 0.47711880E+13
 0.1000E+06 0.3981E+03 0.11009148E+26 0.99398650E+13
 0.1000E+06 0.5012E+03 0.19637816E+26 0.21111945E+14
 0.1000E+06 0.6310E+03 0.34199512E+26 0.45922419E+14
 0.1000E+06 0.7943E+03 0.57643262E+26 0.10280023E+15
 0.1000E+06 0.1000E+04 0.93309332E+26 0.23805291E+15
 0.1000E+06 0.1259E+04 0.14422329E+27 0.57335887E+15
 0.1000E+06 0.1585E+04 0.21222249E+27 0.14446939E+16
 0.1000E+06 0.1995E+04 0.29737546E+27 0.38309291E+16
 0.1000E+06 0.2512E+04 0.39807328E+27 0.10758373E+17
 0.1000E+06 0.3162E+04 0.51156548E+27 0.32221083E+17
 0.1000E+06 0.3981E+04 0.63437062E+27 0.10381898E+18
 0.1000E+06 0.5012E+04 0.76239685E+27 0.36376744E+18
 0.1000E+06 0.6310E+04 0.89166558E+27 0.14034719E+19
 0.1000E+06 0.7943E+04 0.10203970E+28 0.60376696E+19
 0.1000E+06 0.1000E+05 0.11514443E+28 0.29241718E+20
 0.1000E+06 0.1259E+05 0.12922065E+28 0.15991193E+21
 0.1000E+06 0.1585E+05 0.14509453E+28 0.98290224E+21
 0.1000E+06 0.1995E+05 0.16306866E+28 0.67441973E+22
 0.1000E+06 0.2512E+05 0.18350189E+28 0.51401262E+23
 0.1000E+06 0.3162E+05 0.20443671E+28 0.43449137E+24
 0.1000E+06 0.3981E+05 0.22537594E+28 0.40611118E+25
 0.1000E+06 0.5012E+05 0.24025798E+28 0.41664176E+26
 0.1000E+06 0.6310E+05 0.25841433E+28 0.46263851E+27
 0.1000E+06 0.7943E+05 0.26284320E+28 0.53990060E+28
 0.1000E+06 0.1000E+06 0.24972712E+28 0.61149867E+29
 0.1000E+06 0.1259E+06 0.33978478E+26 0.13904572E+29
 0.1000E+06 0.1585E+06 0.37200763E+24 0.23845353E+28
 0.1000E+06 0.1995E+06 0.32333771E+22 0.33469736E+27
 0.1000E+06 0.2512E+06 0.22126159E+20 0.39709310E+26
 0.1000E+06 0.3162E+06 0.11842272E+18 0.40452724E+25
 0.1000E+06 0.3981E+06 0.49279220E+15 0.35853067E+24
 0.1000E+06 0.5012E+06 0.15855890E+13 0.28159004E+23
 0.1000E+06 0.6310E+06 0.39242322E+10 0.20017476E+22
 0.1000E+06 0.7943E+06 0.74357255E+07 0.13400123E+21
 0.1000E+06 0.1000E+07 0.10744065E+05 0.87064801E+19
 0.1000E+06 0.1259E+07 0.11800147E+02 0.54413563E+18
 0.1000E+06 0.1585E+07 0.98269610E-02 0.31610854E+17
 0.1000E+06 0.1995E+07 0.61946712E-05 0.16607929E+16
 0.1000E+06 0.2512E+07 0.29526339E-08 0.77736190E+14
 0.1000E+06 0.3162E+07 0.10634942E-11 0.31959952E+13
 0.1000E+06 0.3981E+07 0.28940649E-15 0.11451636E+12
 0.1000E+06 0.5012E+07 0.59507309E-19 0.36330071E+10
 0.1000E+06 0.6310E+07 0.92484222E-23 0.10543502E+09
 0.1000E+06 0.7943E+07 0.10871170E-26 0.27522245E+07
 0.1000E+06 0.1000E+08 0.14012966E-30 0.63706430E+05
 0.1000E+06 0.1259E+08 0.00000000E+00 0.13065898E+04
 0.1000E+06 0.1585E+08 0.00000000E+00 0.23099686E+02
 0.1000E+06 0.1995E+08 0.00000000E+00 0.34985238E+00
 0.1000E+06 0.2512E+08 0.00000000E+00 0.46641272E-02
 0.1000E+06 0.3162E+08 0.00000000E+00 0.55163535E-04
 0.1000E+06 0.3981E+08 0.00000000E+00 0.58183423E-06
 0.1000E+06 0.5012E+08 0.00000000E+00 0.54663749E-08
 0.1000E+06 0.6310E+08 0.00000000E+00 0.44104852E-10
 0.1000E+06 0.7943E+08 0.00000000E+00 0.30105025E-12
 0.1000E+06 0.1000E+09 0.00000000E+00 0.17802595E-14
 0.1000E+06 0.1259E+09 0.00000000E+00 0.93190358E-17
 0.1000E+06 0.1585E+09 0.00000000E+00 0.43233092E-19
 0.1000E+06 0.1995E+09 0.00000000E+00 0.17730354E-21
 0.1000E+06 0.2512E+09 0.00000000E+00 0.63694754E-24
 0.1000E+06 0.3162E+09 0.00000000E+00 0.15414258E-26
 0.1000E+06 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1000E+06 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1000E+06 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1000E+06 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1000E+06 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.1000E+01 0.16320438E+20 0.31931037E+05
 0.1259E+06 0.1259E+01 0.27110203E+20 0.65294539E+05
 0.1259E+06 0.1585E+01 0.43378377E+20 0.12668777E+06
 0.1259E+06 0.1995E+01 0.68917292E+20 0.24498859E+06
 0.1259E+06 0.2512E+01 0.10906826E+21 0.47362150E+06
 0.1259E+06 0.3162E+01 0.17225716E+21 0.91574894E+06
 0.1259E+06 0.3981E+01 0.27191598E+21 0.17712070E+07
 0.1259E+06 0.5012E+01 0.42959619E+21 0.34275128E+07
 0.1259E+06 0.6310E+01 0.68012046E+21 0.66368100E+07
 0.1259E+06 0.7943E+01 0.10801644E+22 0.12860736E+08
 0.1259E+06 0.1000E+02 0.17228405E+22 0.24943508E+08
 0.1259E+06 0.1259E+02 0.27625257E+22 0.48426200E+08
 0.1259E+06 0.1585E+02 0.44580170E+22 0.94121336E+08
 0.1259E+06 0.1995E+02 0.72480212E+22 0.18316118E+09
 0.1259E+06 0.2512E+02 0.11885294E+23 0.35691584E+09
 0.1259E+06 0.3162E+02 0.19677713E+23 0.69652646E+09
 0.1259E+06 0.3981E+02 0.32924950E+23 0.13614715E+10
 0.1259E+06 0.5012E+02 0.55713238E+23 0.26659151E+10
 0.1259E+06 0.6310E+02 0.95541749E+23 0.52306145E+10
 0.1259E+06 0.7943E+02 0.16610043E+24 0.10286778E+11
 0.1259E+06 0.1000E+03 0.29273344E+24 0.20288655E+11
 0.1259E+06 0.1259E+03 0.52265254E+24 0.40161575E+11
 0.1259E+06 0.1585E+03 0.94382290E+24 0.79878996E+11
 0.1259E+06 0.1995E+03 0.17191858E+25 0.15987815E+12
 0.1259E+06 0.2512E+03 0.31461297E+25 0.32267439E+12
 0.1259E+06 0.3162E+03 0.57529976E+25 0.65840179E+12
 0.1259E+06 0.3981E+03 0.10440496E+26 0.13625535E+13
 0.1259E+06 0.5012E+03 0.18668903E+26 0.28706530E+13
 0.1259E+06 0.6310E+03 0.32602485E+26 0.61830547E+13
 0.1259E+06 0.7943E+03 0.55119701E+26 0.13677168E+14
 0.1259E+06 0.1000E+04 0.89517806E+26 0.31217747E+14
 0.1259E+06 0.1259E+04 0.13883656E+27 0.73883277E+14
 0.1259E+06 0.1585E+04 0.20501855E+27 0.18224311E+15
 0.1259E+06 0.1995E+04 0.28832661E+27 0.47089461E+15
 0.1259E+06 0.2512E+04 0.38744113E+27 0.12813265E+16
 0.1259E+06 0.3162E+04 0.49996649E+27 0.36934179E+16
 0.1259E+06 0.3981E+04 0.62275714E+27 0.11365368E+17
 0.1259E+06 0.5012E+04 0.75182642E+27 0.37708954E+17
 0.1259E+06 0.6310E+04 0.88270947E+27 0.13652504E+18
 0.1259E+06 0.7943E+04 0.10124065E+28 0.54651631E+18
 0.1259E+06 0.1000E+05 0.11422047E+28 0.24526110E+19
 0.1259E+06 0.1259E+05 0.12784262E+28 0.12502747E+20
 0.1259E+06 0.1585E+05 0.14294414E+28 0.72976680E+20
 0.1259E+06 0.1995E+05 0.15993498E+28 0.48688324E+21
 0.1259E+06 0.2512E+05 0.17930933E+28 0.36725915E+22
 0.1259E+06 0.3162E+05 0.19935107E+28 0.31020218E+23
 0.1259E+06 0.3981E+05 0.21995310E+28 0.29196379E+24
 0.1259E+06 0.5012E+05 0.23583532E+28 0.30496169E+25
 0.1259E+06 0.6310E+05 0.25719492E+28 0.35084202E+26
 0.1259E+06 0.7943E+05 0.26901064E+28 0.43848508E+27
 0.1259E+06 0.1000E+06 0.27038972E+28 0.57813147E+28
 0.1259E+06 0.1259E+06 0.25470116E+28 0.74130273E+29
 0.1259E+06 0.1585E+06 0.26152461E+26 0.14792451E+29
 0.1259E+06 0.1995E+06 0.21647460E+24 0.22173152E+28
 0.1259E+06 0.2512E+06 0.14220290E+22 0.27151763E+27
 0.1259E+06 0.3162E+06 0.73375095E+19 0.28064526E+26
 0.1259E+06 0.3981E+06 0.29512103E+17 0.24881283E+25
 0.1259E+06 0.5012E+06 0.91956877E+14 0.19278726E+24
 0.1259E+06 0.6310E+06 0.22080337E+12 0.13284584E+23
 0.1259E+06 0.7943E+06 0.40671165E+09 0.84206420E+21
 0.1259E+06 0.1000E+07 0.57248350E+06 0.51403202E+20
 0.1259E+06 0.1259E+07 0.61386719E+03 0.30261405E+19
 0.1259E+06 0.1585E+07 0.50022596E+00 0.16603402E+18
 0.1259E+06 0.1995E+07 0.30921938E-03 0.81750230E+16
 0.1259E+06 0.2512E+07 0.14482680E-06 0.35691822E+15
 0.1259E+06 0.3162E+07 0.51355697E-10 0.14062315E+14
 0.1259E+06 0.3981E+07 0.13782389E-13 0.50099028E+12
 0.1259E+06 0.5012E+07 0.27991010E-17 0.16291688E+11
 0.1259E+06 0.6310E+07 0.43026938E-21 0.46478595E+09
 0.1259E+06 0.7943E+07 0.50080680E-25 0.11422752E+08
 0.1259E+06 0.1000E+08 0.40637603E-29 0.24370908E+06
 0.1259E+06 0.1259E+08 0.00000000E+00 0.45916611E+04
 0.1259E+06 0.1585E+08 0.00000000E+00 0.77187256E+02
 0.1259E+06 0.1995E+08 0.00000000E+00 0.11240970E+01
 0.1259E+06 0.2512E+08 0.00000000E+00 0.13766257E-01
 0.1259E+06 0.3162E+08 0.00000000E+00 0.14086862E-03
 0.1259E+06 0.3981E+08 0.00000000E+00 0.12532573E-05
 0.1259E+06 0.5012E+08 0.00000000E+00 0.98447899E-08
 0.1259E+06 0.6310E+08 0.00000000E+00 0.67286121E-10
 0.1259E+06 0.7943E+08 0.00000000E+00 0.40014105E-12
 0.1259E+06 0.1000E+09 0.00000000E+00 0.20862862E-14
 0.1259E+06 0.1259E+09 0.00000000E+00 0.94268075E-17
 0.1259E+06 0.1585E+09 0.00000000E+00 0.36687929E-19
 0.1259E+06 0.1995E+09 0.00000000E+00 0.12441390E-21
 0.1259E+06 0.2512E+09 0.00000000E+00 0.35945450E-24
 0.1259E+06 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1259E+06 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.1000E+01 0.15349325E+20 0.40916953E+04
 0.1585E+06 0.1259E+01 0.25497088E+20 0.83671504E+04
 0.1585E+06 0.1585E+01 0.40797423E+20 0.16234313E+05
 0.1585E+06 0.1995E+01 0.64817037E+20 0.31393633E+05
 0.1585E+06 0.2512E+01 0.10257937E+21 0.60690477E+05
 0.1585E+06 0.3162E+01 0.16200970E+21 0.11734287E+06
 0.1585E+06 0.3981E+01 0.25574160E+21 0.22695278E+06
 0.1585E+06 0.5012E+01 0.40404874E+21 0.43916131E+06
 0.1585E+06 0.6310E+01 0.63968102E+21 0.85030438E+06
 0.1585E+06 0.7943E+01 0.10159625E+22 0.16475476E+07
 0.1585E+06 0.1000E+02 0.16204728E+22 0.31949558E+07
 0.1585E+06 0.1259E+02 0.25984754E+22 0.62015075E+07
 0.1585E+06 0.1585E+02 0.41934322E+22 0.12049723E+08
 0.1585E+06 0.1995E+02 0.68181627E+22 0.23439088E+08
 0.1585E+06 0.2512E+02 0.11181235E+23 0.45647608E+08
 0.1585E+06 0.3162E+02 0.18513744E+23 0.89009776E+08
 0.1585E+06 0.3981E+02 0.30981235E+23 0.17379067E+09
 0.1585E+06 0.5012E+02 0.52433132E+23 0.33979830E+09
 0.1585E+06 0.6310E+02 0.89937227E+23 0.66539494E+09
 0.1585E+06 0.7943E+02 0.15640578E+24 0.13052984E+10
 0.1585E+06 0.1000E+03 0.27576776E+24 0.25662013E+10
 0.1585E+06 0.1259E+03 0.49264444E+24 0.50595743E+10
 0.1585E+06 0.1585E+03 0.89031546E+24 0.10014306E+11
 0.1585E+06 0.1995E+03 0.16233574E+25 0.19927030E+11
 0.1585E+06 0.2512E+03 0.29746240E+25 0.39944069E+11
 0.1585E+06 0.3162E+03 0.54482453E+25 0.80869450E+11
 0.1585E+06 0.3981E+03 0.99070303E+25 0.16590704E+12
 0.1585E+06 0.5012E+03 0.17756287E+26 0.34624533E+12
 0.1585E+06 0.6310E+03 0.31091328E+26 0.73834804E+12
 0.1585E+06 0.7943E+03 0.52719669E+26 0.16164140E+13
 0.1585E+06 0.1000E+04 0.85889405E+26 0.36503583E+13
 0.1585E+06 0.1259E+04 0.13364779E+27 0.85440825E+13
 0.1585E+06 0.1585E+04 0.19802724E+27 0.20821500E+14
 0.1585E+06 0.1995E+04 0.27948330E+27 0.53041177E+14
 0.1585E+06 0.2512E+04 0.37698814E+27 0.14174920E+15
 0.1585E+06 0.3162E+04 0.48854316E+27 0.39882409E+15
 0.1585E+06 0.3981E+04 0.61144589E+27 0.11873166E+16
 0.1585E+06 0.5012E+04 0.74199637E+27 0.37690421E+16
 0.1585E+06 0.6310E+04 0.87550063E+27 0.12904508E+17
 0.1585E+06 0.7943E+04 0.10079637E+28 0.48353506E+17
 0.1585E+06 0.1000E+05 0.11391059E+28 0.20147853E+18
 0.1585E+06 0.1259E+05 0.12739251E+28 0.94875608E+18
 0.1585E+06 0.1585E+05 0.14204177E+28 0.51282828E+19
 0.1585E+06 0.1995E+05 0.15832240E+28 0.32180181E+20
 0.1585E+06 0.2512E+05 0.17680280E+28 0.23397472E+21
 0.1585E+06 0.3162E+05 0.19588049E+28 0.19465937E+22
 0.1585E+06 0.3981E+05 0.21567635E+28 0.18279118E+23
 0.1585E+06 0.5012E+05 0.23147833E+28 0.19218924E+24
 0.1585E+06 0.6310E+05 0.25403126E+28 0.22506916E+25
 0.1585E+06 0.7943E+05 0.26963562E+28 0.29129332E+26
 0.1585E+06 0.1000E+06 0.27871159E+28 0.41107544E+27
 0.1585E+06 0.1259E+06 0.27707857E+28 0.61435981E+28
 0.1585E+06 0.1585E+06 0.25908039E+28 0.89491877E+29
 0.1585E+06 0.1995E+06 0.19978354E+26 0.15625631E+29
 0.1585E+06 0.2512E+06 0.12442361E+24 0.20418303E+28
 0.1585E+06 0.3162E+06 0.61516856E+21 0.21762827E+27
 0.1585E+06 0.3981E+06 0.23862423E+19 0.19558735E+26
 0.1585E+06 0.5012E+06 0.71999371E+16 0.15089437E+25
 0.1585E+06 0.6310E+06 0.16787272E+14 0.10246541E+24
 0.1585E+06 0.7943E+06 0.30090631E+11 0.62397739E+22
 0.1585E+06 0.1000E+07 0.41297280E+08 0.34987234E+21
 0.1585E+06 0.1259E+07 0.43257426E+05 0.18525381E+20
 0.1585E+06 0.1585E+07 0.34497566E+02 0.91987067E+18
 0.1585E+06 0.1995E+07 0.20908430E-01 0.41398099E+17
 0.1585E+06 0.2512E+07 0.96185777E-05 0.16713502E+16
 0.1585E+06 0.3162E+07 0.33557828E-08 0.60347327E+14
 0.1585E+06 0.3981E+07 0.88749087E-12 0.19563558E+13
 0.1585E+06 0.5012E+07 0.17787922E-15 0.56403640E+11
 0.1585E+06 0.6310E+07 0.27020192E-19 0.14416899E+10
 0.1585E+06 0.7943E+07 0.31115244E-23 0.32169216E+08
 0.1585E+06 0.1000E+08 0.27002985E-27 0.62430931E+06
 0.1585E+06 0.1259E+08 0.22209054E-30 0.10477826E+05
 0.1585E+06 0.1585E+08 0.00000000E+00 0.15339484E+03
 0.1585E+06 0.1995E+08 0.00000000E+00 0.19616263E+01
 0.1585E+06 0.2512E+08 0.00000000E+00 0.21192499E-01
 0.1585E+06 0.3162E+08 0.00000000E+00 0.19056810E-03
 0.1585E+06 0.3981E+08 0.00000000E+00 0.14235633E-05
 0.1585E+06 0.5012E+08 0.00000000E+00 0.89253458E-08
 0.1585E+06 0.6310E+08 0.00000000E+00 0.46444862E-10
 0.1585E+06 0.7943E+08 0.00000000E+00 0.20313073E-12
 0.1585E+06 0.1000E+09 0.00000000E+00 0.76203785E-15
 0.1585E+06 0.1259E+09 0.00000000E+00 0.24650195E-17
 0.1585E+06 0.1585E+09 0.00000000E+00 0.69134156E-20
 0.1585E+06 0.1995E+09 0.00000000E+00 0.16947471E-22
 0.1585E+06 0.2512E+09 0.00000000E+00 0.39079793E-25
 0.1585E+06 0.3162E+09 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.3981E+09 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.5012E+09 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.6310E+09 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1585E+06 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1995E+06 0.1000E+01 0.14450499E+20 0.50904407E+03
 0.1995E+06 0.1259E+01 0.24003999E+20 0.10409768E+04
 0.1995E+06 0.1585E+01 0.38408408E+20 0.20197380E+04
 0.1995E+06 0.1995E+01 0.61021519E+20 0.39056799E+04
 0.1995E+06 0.2512E+01 0.96573528E+20 0.75503452E+04
 0.1995E+06 0.3162E+01 0.15252501E+21 0.14597896E+05
 0.1995E+06 0.3981E+01 0.24077236E+21 0.28232566E+05
 0.1995E+06 0.5012E+01 0.38039999E+21 0.54627648E+05
 0.1995E+06 0.6310E+01 0.60224928E+21 0.10576038E+06
 0.1995E+06 0.7943E+01 0.95652572E+21 0.20489428E+06
 0.1995E+06 0.1000E+02 0.15257019E+22 0.39725981E+06
 0.1995E+06 0.1259E+02 0.24465616E+22 0.77088388E+06
