   5077.72821706653        13302548799.3424     
   5079.27159950333        13304134644.7078     
   5080.81498194013        13305720388.9832     
   5082.35836437693        13307306032.0800     
   5083.90174681373        13308891573.9098     
   5085.44512925053        13310477014.3838     
   5086.98851168732        13312062353.4135     
   5088.53189412412        13313647590.9103     
   5090.07527656092        13315232726.7856     
   5091.61865899772        13316817760.9508     
   5093.16204143452        13318402693.3171     
   5094.70542387132        13319987523.7961     
   5096.24880630811        13321572252.2990     
   5097.79218874491        13323156878.7371     
   5099.33557118171        13324741403.0220     
   5100.87895361851        13326325825.0648     
   5102.42233605531        13327910144.7770     
   5103.96571849211        13329494362.0698     
   5105.50910092890        13331078476.8546     
   5107.05248336570        13332662489.0427     
   5108.59586580250        13334246398.5454     
   5110.13924823930        13335830205.2740     
   5111.68263067610        13337413909.1397     
   5113.22601311290        13338997510.0540     
   5114.76939554969        13340581007.9280     
   5116.31277798649        13342164402.6731     
   5117.85616042329        13343747694.2005     
   5119.39954286009        13345330882.4214     
   5120.94292529689        13346913967.2472     
   5122.48630773368        13348496948.5891     
   5124.02969017048        13350079826.3583     
   5125.57307260728        13351662600.4661     
   5127.11645504408        13353245270.8236     
   5128.65983748088        13354827837.3422     
   5130.20321991768        13356410299.9330     
   5131.74660235447        13357992658.5073     
   5133.28998479127        13359574912.9763     
   5134.83336722807        13361157063.2511     
   5136.37674966487        13362739109.2429     
   5137.92013210167        13364321050.8630     
   5139.46351453847        13365902888.0225     
   5141.00689697527        13367484620.6326     
   5142.55027941206        13369066248.6045     
   5144.09366184886        13370647771.8493     
   5145.63704428566        13372229190.2781     
   5147.18042672246        13373810503.8022     
   5148.72380915926        13375391712.3327     
   5150.26719159606        13376972815.7807     
   5151.81057403285        13378553814.0573     
   5153.35395646965        13380134707.0737     
   5154.89733890645        13381715494.7410     
   5156.44072134325        13383296176.9702     
   5157.98410378005        13384876753.6726     
   5159.52748621685        13386457224.7591     
   5161.07086865364        13388037590.1410     
   5162.61425109044        13389617849.7292     
   5164.15763352724        13391198003.4349     
   5165.70101596404        13392778051.1691     
   5167.24439840084        13394357992.8429     
   5168.78778083764        13395937828.3674     
   5170.33116327443        13397517557.6536     
   5171.87454571123        13399097180.6126     
   5173.41792814803        13400676697.1554     
   5174.96131058483        13402256107.1931     
   5176.50469302163        13403835410.6366     
   5178.04807545843        13405414607.3971     
   5179.59145789522        13406993697.3854     
   5181.13484033202        13408572680.5128     
   5182.67822276882        13410151556.6900     
   5184.22160520562        13411730325.8282     
   5185.76498764242        13413308987.8384     
   5187.30837007922        13414887542.6315     
   5188.85175251601        13416465990.1185     
   5190.39513495281        13418044330.2104     
   5191.93851738961        13419622562.8182     
   5193.48189982641        13421200687.8528     
   5195.02528226321        13422778705.2252     
   5196.56866470001        13424356614.8463     
   5198.11204713680        13425934416.6271     
   5199.65542957360        13427512110.4785     
   5201.19881201040        13429089696.3115     
   5202.74219444720        13430667174.0370     
   5204.28557688400        13432244543.5659     
   5205.82895932080        13433821804.8092     
   5207.37234175759        13435398957.6776     
   5208.91572419439        13436976002.0822     
   5210.45910663119        13438552937.9339     
   5212.00248906799        13440129765.1435     
   5213.54587150479        13441706483.6219     
   5215.08925394159        13443283093.2800     
   5216.63263637838        13444859594.0287     
   5218.17601881518        13446435985.7788     
   5219.71940125198        13448012268.4412     
   5221.26278368878        13449588441.9268     
   5222.80616612558        13451164506.1465     
   5224.34954856238        13452740461.0109     
   5225.89293099917        13454316306.4311     
   5227.43631343597        13455892042.3178     
   5228.97969587277        13457467668.5819     
   5230.52307830957        13459043185.1342     
   5232.06646074637        13460618591.8854     
   5233.60984318317        13462193888.7465     
   5235.15322561996        13463769075.6282     
   5236.69660805676        13465344152.4413     
   5238.23999049356        13466919119.0965     
   5239.78337293036        13468493975.5048     
   5241.32675536716        13470068721.5769     
   5242.87013780396        13471643357.2235     
   5244.41352024075        13473217882.3554     
   5245.95690267755        13474792296.8834     
   5247.50028511435        13476366600.7182     
   5249.04366755115        13477940793.7706     
   5250.58704998795        13479514875.9513     
   5252.13043242475        13481088847.1711     
   5253.67381486154        13482662707.3408     
   5255.21719729834        13484236456.3709     
   5256.76057973514        13485810094.1723     
   5258.30396217194        13487383620.6557     
   5259.84734460874        13488957035.7318     
   5261.39072704554        13490530339.3113     
   5262.93410948233        13492103531.3048     
   5264.47749191913        13493676611.6232     
   5266.02087435593        13495249580.1770     
   5267.56425679273        13496822436.8770     
   5269.10763922953        13498395181.6338     
   5270.65102166633        13499967814.3582     
   5272.19440410312        13501540334.9607     
   5273.73778653992        13503112743.3520     
   5275.28116897672        13504685039.4428     
   5276.82455141352        13506257223.1438     
   5278.36793385032        13507829294.3655     
   5279.91131628712        13509401253.0187     
   5281.45469872391        13510973099.0139     
   5282.99808116071        13512544832.2618     
   5284.54146359751        13514116452.6730     
   5286.08484603431        13515687960.1581     
   5287.62822847111        13517259354.6277     
   5289.17161090791        13518830635.9925     
   5290.71499334470        13520401804.1629     
   5292.25837578150        13521972859.0497     
   5293.80175821830        13523543800.5634     
   5295.34514065510        13525114628.6146     
